ROS2_Clock,Topic_Name,Data_Keys,Value_0,Value_1,Value_2,Value_3,Value_4,Value_5,Value_6,Value_7,Value_8
1772245051051618282,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.197171,-0.144822,6.691191,-0.000175,-0.001774,-0.000340,-0.008158,0.396817,-0.000322
1772245051153133717,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.192270,-0.144776,6.707860,0.000360,-0.001771,-0.000327,-0.008260,0.396894,-0.000369
1772245051156479107,/encoders,"encoder_left,encoder_right",1,0
1772245051751531954,/odom,"pos_x,pos_y,orient_z",-0.0000,0.0000,0.0000
1772245051752515586,/encoders,"encoder_left,encoder_right",1,0
1772245051849534401,/gps_fix,"latitude,longitude,altitude",37.23059763,-80.42468724,628.08850000
1772245051850621785,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.208948,-0.156750,6.705528,0.000386,-0.001829,-0.001973,-0.008311,0.396997,-0.000286
1772245051852060877,/odom,"pos_x,pos_y,orient_z",-0.0000,0.0000,0.0000
1772245051853040188,/encoders,"encoder_left,encoder_right",1,0
1772245051949702654,/gps_fix,"latitude,longitude,altitude",37.23059763,-80.42468724,628.08850000
1772245051951145779,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.206623,-0.156749,6.712685,0.000923,-0.003915,0.002324,-0.008323,0.396894,-0.000284
1772245051952984999,/odom,"pos_x,pos_y,orient_z",-0.0000,0.0000,0.0000
1772245051954224972,/encoders,"encoder_left,encoder_right",1,0
1772245052049725002,/gps_fix,"latitude,longitude,altitude",37.23059766,-80.42468723,628.07630000
1772245052050896776,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.182893,-0.137621,6.712619,-0.002818,-0.001828,-0.000392,-0.008293,0.396965,-0.000224
1772245052051959998,/odom,"pos_x,pos_y,orient_z",-0.0000,0.0000,0.0000
1772245052052971408,/encoders,"encoder_left,encoder_right",1,0
1772245052149567584,/gps_fix,"latitude,longitude,altitude",37.23059766,-80.42468723,628.07630000
1772245052150328798,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.206598,-0.137708,6.719831,-0.001747,-0.000164,0.001218,-0.008371,0.396897,-0.000257
1772245052150997203,/odom,"pos_x,pos_y,orient_z",-0.0000,0.0000,0.0000
1772245052151600324,/encoders,"encoder_left,encoder_right",1,0
1772245052249583492,/gps_fix,"latitude,longitude,altitude",37.23059756,-80.42468728,628.11920000
1772245052250566548,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.187719,-0.142413,6.710257,-0.000138,-0.000209,-0.002565,-0.008407,0.396937,-0.000240
1772245052251731762,/odom,"pos_x,pos_y,orient_z",-0.0000,0.0000,0.0000
1772245052252315585,/encoders,"encoder_left,encoder_right",1,0
1772245052349608938,/gps_fix,"latitude,longitude,altitude",37.23059756,-80.42468728,628.11920000
1772245052350248445,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.156688,-0.149400,6.741176,0.000934,0.000384,-0.000411,-0.008341,0.396914,-0.000199
1772245052350869871,/odom,"pos_x,pos_y,orient_z",-0.0000,0.0000,0.0000
1772245052352750343,/encoders,"encoder_left,encoder_right",1,0
1772245052449324374,/gps_fix,"latitude,longitude,altitude",37.23059759,-80.42468726,628.10900000
1772245052449945192,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.182968,-0.144774,6.717402,0.000402,-0.001751,0.001199,-0.008310,0.396917,-0.000184
1772245052450511349,/odom,"pos_x,pos_y,orient_z",-0.0000,0.0000,0.0000
1772245052451140648,/encoders,"encoder_left,encoder_right",1,0
1772245052549733146,/gps_fix,"latitude,longitude,altitude",37.23059759,-80.42468726,628.10900000
1772245052550526330,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.187694,-0.149548,6.688785,-0.001206,-0.000151,0.001186,-0.008295,0.396927,-0.000167
1772245052551556269,/odom,"pos_x,pos_y,orient_z",-0.0000,0.0000,0.0000
1772245052552140956,/encoders,"encoder_left,encoder_right",1,0
1772245052649768960,/gps_fix,"latitude,longitude,altitude",37.23059761,-80.42468725,628.09880000
1772245052650529949,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.180593,-0.147144,6.722168,0.000399,-0.002302,0.000656,-0.008300,0.397070,-0.000172
1772245052651200851,/odom,"pos_x,pos_y,orient_z",-0.0000,0.0000,0.0000
1772245052651775234,/encoders,"encoder_left,encoder_right",1,0
1772245052749432584,/gps_fix,"latitude,longitude,altitude",37.23059761,-80.42468725,628.09880000
1772245052750106782,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.173367,-0.151856,6.717368,-0.000668,-0.003455,-0.002022,-0.008325,0.397054,-0.000172
1772245052750729360,/odom,"pos_x,pos_y,orient_z",-0.0000,0.0000,0.0000
1772245052751304959,/encoders,"encoder_left,encoder_right",1,0
1772245052849445580,/gps_fix,"latitude,longitude,altitude",37.23059764,-80.42468723,628.08880000
1772245052850084287,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.192445,-0.144808,6.717424,-0.000129,-0.001769,0.000115,-0.008297,0.397064,-0.000149
1772245052850704721,/odom,"pos_x,pos_y,orient_z",-0.0000,0.0000,0.0000
1772245052851304738,/encoders,"encoder_left,encoder_right",1,0
1772245052950150344,/gps_fix,"latitude,longitude,altitude",37.23059764,-80.42468723,628.08880000
1772245052950822174,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.159264,-0.149446,6.731663,0.001481,-0.000602,0.002783,-0.008276,0.397130,-0.000116
1772245052951410989,/odom,"pos_x,pos_y,orient_z",-0.0000,0.0000,0.0000
1772245052951998461,/encoders,"encoder_left,encoder_right",1,0
1772245053049422634,/gps_fix,"latitude,longitude,altitude",37.23059766,-80.42468722,628.07900000
1772245053050063710,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.197196,-0.144827,6.719822,-0.000643,-0.004932,0.004961,-0.008347,0.397033,-0.000136
1772245053050698705,/odom,"pos_x,pos_y,orient_z",-0.0000,0.0000,0.0000
1772245053051276415,/encoders,"encoder_left,encoder_right",1,0
1772245053149610415,/gps_fix,"latitude,longitude,altitude",37.23059766,-80.42468722,628.07900000
1772245053150303943,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.164014,-0.156604,6.717364,0.002020,-0.000600,0.002235,-0.008372,0.397116,-0.000129
1772245053150976861,/odom,"pos_x,pos_y,orient_z",-0.0000,0.0000,0.0000
1772245053151554316,/encoders,"encoder_left,encoder_right",1,0
1772245053249584516,/gps_fix,"latitude,longitude,altitude",37.23059756,-80.42468728,628.11310000
1772245053250238712,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.161564,-0.135165,6.738811,0.000413,-0.001195,0.000626,-0.008324,0.397163,-0.000103
1772245053250885196,/odom,"pos_x,pos_y,orient_z",-0.0000,0.0000,0.0000
1772245053251460859,/encoders,"encoder_left,encoder_right",1,0
1772245053349699587,/gps_fix,"latitude,longitude,altitude",37.23059756,-80.42468728,628.11310000
1772245053350521733,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.201972,-0.156748,6.705527,-0.000116,-0.002318,-0.000448,-0.008318,0.397003,-0.000088
1772245053351179258,/odom,"pos_x,pos_y,orient_z",-0.0000,0.0000,0.0000
1772245053351755721,/encoders,"encoder_left,encoder_right",1,0
1772245053449482120,/gps_fix,"latitude,longitude,altitude",37.23059758,-80.42468726,628.10480000
1772245053450219843,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.166365,-0.154230,6.743608,-0.001722,-0.001248,-0.000465,-0.008333,0.397036,-0.000077
1772245053450926588,/odom,"pos_x,pos_y,orient_z",-0.0000,0.0000,0.0000
1772245053451668440,/encoders,"encoder_left,encoder_right",1,0
1772245053549593607,/gps_fix,"latitude,longitude,altitude",37.23059758,-80.42468726,628.10480000
1772245053550392680,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.178267,-0.154282,6.710243,-0.002253,-0.001243,0.000608,-0.008343,0.397063,-0.000075
1772245053551078431,/odom,"pos_x,pos_y,orient_z",-0.0000,0.0000,0.0000
1772245053551665358,/encoders,"encoder_left,encoder_right",1,0
1772245053649814607,/gps_fix,"latitude,longitude,altitude",37.23059761,-80.42468724,628.09660000
1772245053653151740,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.190144,-0.144812,6.719812,0.000427,-0.005029,-0.000456,-0.008358,0.396990,-0.000068
1772245053654641524,/odom,"pos_x,pos_y,orient_z",-0.0000,0.0000,0.0000
1772245053655332044,/encoders,"encoder_left,encoder_right",1,0
1772245053749893932,/gps_fix,"latitude,longitude,altitude",37.23059761,-80.42468724,628.09660000
1772245053750733072,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.173616,-0.147142,6.715010,-0.000123,-0.002313,-0.000491,-0.008372,0.396785,-0.000071
1772245053751346849,/odom,"pos_x,pos_y,orient_z",-0.0000,0.0000,0.0000
1772245053751922480,/encoders,"encoder_left,encoder_right",1,0
1772245053849444542,/gps_fix,"latitude,longitude,altitude",37.23059763,-80.42468723,628.08850000
1772245053850181818,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.190220,-0.144825,6.731750,-0.000109,-0.004456,0.001130,-0.008367,0.396983,-0.000043
1772245053850986810,/odom,"pos_x,pos_y,orient_z",-0.0000,0.0000,0.0000
1772245053851671986,/encoders,"encoder_left,encoder_right",1,0
1772245053949891001,/gps_fix,"latitude,longitude,altitude",37.23059763,-80.42468723,628.08850000
1772245053950556526,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.171165,-0.149499,6.712611,0.000948,0.000457,0.001642,-0.008326,0.397142,-0.000022
1772245053951213635,/odom,"pos_x,pos_y,orient_z",-0.0000,0.0000,0.0000
1772245053951789137,/encoders,"encoder_left,encoder_right",1,0
1772245054049472135,/gps_fix,"latitude,longitude,altitude",37.23059766,-80.42468721,628.08050000
1772245054050120187,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.164014,-0.151845,6.731677,0.000416,-0.002301,-0.000498,-0.008331,0.397046,-0.000017
1772245054050736525,/odom,"pos_x,pos_y,orient_z",-0.0000,0.0000,0.0000
1772245054051308603,/encoders,"encoder_left,encoder_right",1,0
1772245054149596699,/gps_fix,"latitude,longitude,altitude",37.23059766,-80.42468721,628.08050000
1772245054150384218,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.164065,-0.144715,6.726908,-0.000123,-0.002308,-0.000509,-0.008325,0.397115,-0.000007
1772245054151113973,/odom,"pos_x,pos_y,orient_z",-0.0000,0.0000,0.0000
1772245054151749800,/encoders,"encoder_left,encoder_right",1,0
1772245054258963254,/gps_fix,"latitude,longitude,altitude",37.23059754,-80.42468726,628.10730000
1772245054260243293,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.190220,-0.142446,6.695963,0.000406,-0.003436,-0.002662,-0.008313,0.396985,-0.000004
1772245054261175976,/odom,"pos_x,pos_y,orient_z",-0.0000,0.0000,0.0000
1772245054261771287,/encoders,"encoder_left,encoder_right",1,0
1772245054350096150,/gps_fix,"latitude,longitude,altitude",37.23059754,-80.42468726,628.10730000
1772245054350941562,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.183118,-0.140042,6.703104,0.000403,0.000419,0.000537,-0.008317,0.397100,0.000009
1772245054352048147,/odom,"pos_x,pos_y,orient_z",-0.0000,0.0000,0.0000
1772245054353186799,/encoders,"encoder_left,encoder_right",1,0
1772245054449600184,/gps_fix,"latitude,longitude,altitude",37.23059756,-80.42468725,628.10080000
1772245054450729075,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.168740,-0.149480,6.717371,0.001482,-0.000638,0.001092,-0.008305,0.397161,0.000025
1772245054451791400,/odom,"pos_x,pos_y,orient_z",-0.0000,0.0000,0.0000
1772245054452795225,/encoders,"encoder_left,encoder_right",1,0
1772245054549657030,/gps_fix,"latitude,longitude,altitude",37.23059756,-80.42468725,628.10080000
1772245054550347166,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.149886,-0.151810,6.734040,0.001488,-0.002274,0.000543,-0.008386,0.397299,0.000012
1772245054550994034,/odom,"pos_x,pos_y,orient_z",-0.0000,0.0000,0.0000
1772245054551592002,/encoders,"encoder_left,encoder_right",1,0
1772245054649720693,/gps_fix,"latitude,longitude,altitude",37.23059758,-80.42468724,628.09450000
1772245054650348391,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.164089,-0.149479,6.750770,0.003087,-0.002286,-0.001066,-0.008409,0.397166,-0.000007
1772245054650973626,/odom,"pos_x,pos_y,orient_z",-0.0000,0.0000,0.0000
1772245054651549448,/encoders,"encoder_left,encoder_right",1,0
1772245054749559570,/gps_fix,"latitude,longitude,altitude",37.23059758,-80.42468724,628.09450000
1772245054750196549,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.164065,-0.147095,6.714981,0.000415,-0.003377,0.001088,-0.008399,0.397013,-0.000001
1772245054750820311,/odom,"pos_x,pos_y,orient_z",-0.0000,0.0000,0.0000
1772245054751405286,/encoders,"encoder_left,encoder_right",1,0
1772245054849514840,/gps_fix,"latitude,longitude,altitude",37.23059761,-80.42468722,628.08830000
1772245054850140490,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.187844,-0.149575,6.717432,0.003085,-0.006124,-0.003212,-0.008336,0.397217,0.000039
1772245054850741434,/odom,"pos_x,pos_y,orient_z",-0.0000,0.0000,0.0000
1772245054852590863,/encoders,"encoder_left,encoder_right",1,0
1772245054949801656,/gps_fix,"latitude,longitude,altitude",37.23059761,-80.42468722,628.08830000
1772245054950469806,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.140384,-0.154152,6.745945,-0.000132,-0.001764,-0.000561,-0.008366,0.397080,0.000040
1772245054951173639,/odom,"pos_x,pos_y,orient_z",-0.0000,0.0000,0.0000
1772245054951782231,/encoders,"encoder_left,encoder_right",1,0
1772245055049660913,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.166390,-0.135198,6.719748,0.000417,-0.003878,0.002695,-0.008379,0.396936,0.000027
1772245055050306084,/encoders,"encoder_left,encoder_right",1,0
1772245055150396457,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.156989,-0.149455,6.729283,0.000946,-0.002273,0.000516,-0.008232,0.397144,0.000116
1772245055151204393,/encoders,"encoder_left,encoder_right",1,0
1772245055249628936,/gps_fix,"latitude,longitude,altitude",37.23059752,-80.42468714,628.08980000
1772245055250417223,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.157038,-0.154223,6.719748,-0.000132,-0.000168,-0.002729,-0.008267,0.397002,0.000106
1772245055251060667,/odom,"pos_x,pos_y,orient_z",-0.0000,0.0000,0.0000
1772245055251714895,/encoders,"encoder_left,encoder_right",1,0
1772245055349879001,/gps_fix,"latitude,longitude,altitude",37.23059752,-80.42468714,628.08980000
1772245055350743358,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.178391,-0.149546,6.719799,0.002553,-0.003920,-0.001629,-0.008344,0.396948,0.000070
1772245055351397907,/odom,"pos_x,pos_y,orient_z",-0.0000,0.0000,0.0000
1772245055352050503,/encoders,"encoder_left,encoder_right",1,0
1772245055449706280,/gps_fix,"latitude,longitude,altitude",37.23059754,-80.42468713,628.08460000
1772245055450386175,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.180792,-0.151939,6.717422,0.001486,-0.002783,0.001588,-0.008375,0.397137,0.000064
1772245055451018193,/odom,"pos_x,pos_y,orient_z",-0.0000,0.0000,0.0000
1772245055451771886,/encoders,"encoder_left,encoder_right",1,0
1772245055549883443,/gps_fix,"latitude,longitude,altitude",37.23059754,-80.42468713,628.08460000
1772245055550623695,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.159388,-0.151849,6.734065,-0.000658,-0.001181,0.001576,-0.008461,0.396933,0.000032
1772245055551249249,/odom,"pos_x,pos_y,orient_z",-0.0000,0.0000,0.0000
1772245055551834096,/encoders,"encoder_left,encoder_right",1,0
1772245055649855918,/gps_fix,"latitude,longitude,altitude",37.23059756,-80.42468711,628.07970000
1772245055650868639,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.171316,-0.159044,6.738875,-0.003325,-0.000672,0.001568,-0.008550,0.396939,0.000011
1772245055651634493,/odom,"pos_x,pos_y,orient_z",-0.0000,0.0000,0.0000
1772245055652512739,/encoders,"encoder_left,encoder_right",1,0
1772245055750000183,/gps_fix,"latitude,longitude,altitude",37.23059756,-80.42468711,628.07970000
1772245055751280541,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.171216,-0.132851,6.734082,-0.000652,-0.002332,-0.001647,-0.008466,0.396776,0.000053
1772245055752193223,/odom,"pos_x,pos_y,orient_z",-0.0000,0.0000,0.0000
1772245055752884862,/encoders,"encoder_left,encoder_right",1,0
1772245055850601060,/gps_fix,"latitude,longitude,altitude",37.23059759,-80.42468709,628.07490000
1772245055851328606,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.190344,-0.147228,6.710294,-0.000647,-0.003965,-0.001657,-0.008485,0.396904,0.000065
1772245055852018422,/odom,"pos_x,pos_y,orient_z",-0.0000,0.0000,0.0000
1772245055852693708,/encoders,"encoder_left,encoder_right",1,0
1772245055949936363,/gps_fix,"latitude,longitude,altitude",37.23059759,-80.42468709,628.07490000
1772245055950703049,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.168915,-0.156651,6.729323,-0.003857,-0.000127,0.002079,-0.008595,0.397007,0.000047
1772245055951288024,/odom,"pos_x,pos_y,orient_z",-0.0000,0.0000,0.0000
1772245055951858886,/encoders,"encoder_left,encoder_right",1,0
1772245056049758708,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.180743,-0.159069,6.717420,-0.000637,-0.003342,0.002110,-0.008529,0.397200,0.000066
1772245056149869614,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.199821,-0.152020,6.712704,0.002567,0.000536,0.003143,-0.008515,0.397090,0.000104
1772245056150816377,/encoders,"encoder_left,encoder_right",1,0
1772245056249983815,/gps_fix,"latitude,longitude,altitude",37.23059760,-80.42468709,628.06920000
1772245056250857325,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.226001,-0.085506,6.684122,-0.003828,-0.010495,-0.001109,-0.008480,0.397228,0.000139
1772245056251608937,/odom,"pos_x,pos_y,orient_z",-0.0000,0.0000,0.0000
1772245056252825931,/encoders,"encoder_left,encoder_right",0,42
1772245056349646428,/gps_fix,"latitude,longitude,altitude",37.23059760,-80.42468709,628.06920000
1772245056350324499,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-6.997931,0.664988,7.284425,-0.010713,-0.038996,-0.011726,-0.008013,0.396091,0.000627
1772245056352643053,/odom,"pos_x,pos_y,orient_z",-0.0000,0.0000,0.0000
1772245056353654942,/encoders,"encoder_left,encoder_right",-253,557
1772245056449693681,/gps_fix,"latitude,longitude,altitude",37.23059762,-80.42468710,628.06560000
1772245056450357894,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.019236,-0.139386,7.773859,-0.027578,-0.179088,-0.051311,-0.008267,0.394322,0.002525
1772245056451000441,/odom,"pos_x,pos_y,orient_z",0.0102,0.0000,0.0037
1772245056451581288,/encoders,"encoder_left,encoder_right",-1260,1550
1772245056549651422,/gps_fix,"latitude,longitude,altitude",37.23059762,-80.42468710,628.06560000
1772245056550337685,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.095301,-0.836921,6.979905,0.020180,0.027399,-0.000248,-0.009073,0.391975,0.004173
1772245056551493137,/odom,"pos_x,pos_y,orient_z",0.0102,0.0000,0.0037
1772245056552263279,/encoders,"encoder_left,encoder_right",-2108,2584
1772245056649860767,/gps_fix,"latitude,longitude,altitude",37.23059764,-80.42468734,628.06210000
1772245056650648990,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-7.233128,0.135767,6.822423,-0.029329,-0.070067,0.025539,-0.009788,0.392278,0.007046
1772245056651261903,/odom,"pos_x,pos_y,orient_z",0.0409,0.0002,0.0066
1772245056651852862,/encoders,"encoder_left,encoder_right",-2920,3680
1772245056749741189,/gps_fix,"latitude,longitude,altitude",37.23059764,-80.42468734,628.06210000
1772245056750411547,/zed/zed_node/imu/data,"accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,orient_x,orient_y,orient_z",-6.484907,0.043588,7.328686,-0.023600,0.002751,0.021388,-0.011338,0.391169,0.010462
1772245056751051279,/odom,"pos_x,pos_y,orient_z",0.0409,0.0002,0.0066
1772245056751647806,/encoders,"encoder_left,encoder_right",-4092,5193
1772245056849858431,/gps_fix,"latitude,longitude,altitude",37.23059763,-80.42468793,628.05790000
